time_ticks,throughput_ticks
6.275584,10.025600
6.275904,9.984000
6.276416,10.025600
6.276736,9.984000
6.277248,10.025600
6.277568,9.984000
6.278080,10.025600
6.278400,9.984000
6.278912,10.025600
6.279232,9.984000
6.279744,10.025600
6.280064,9.984000
6.280576,10.025600
6.280896,9.984000
6.281408,10.025600
6.281728,9.984000
6.282240,10.025600
6.282560,9.984000
6.283072,10.025600
6.283392,9.984000
6.283904,10.025600
6.284224,9.984000
6.284736,10.025600
6.285056,9.984000
6.285568,10.025600
6.285888,9.984000
6.286400,10.025600
6.286720,9.984000
6.287232,10.025600
6.287552,9.984000
6.288064,10.025600
6.288384,9.984000
6.288896,10.025600
6.289216,9.984000
6.289728,10.025600
6.290048,9.984000
6.290560,10.025600
6.290880,9.984000
6.291392,10.025600
6.291712,9.984000
6.292224,10.025600
6.292544,9.984000
6.293056,10.025600
6.293376,9.984000
6.293888,10.025600
6.294208,9.984000
6.294720,10.025600
6.295040,9.984000
6.295552,10.025600
6.295872,9.984000
6.296384,10.025600
6.296704,9.984000
6.297216,10.025600
6.297536,9.984000
6.298048,10.025600
6.298368,9.984000
6.298880,10.025600
6.299200,9.984000
6.299712,10.025600
6.300032,9.984000
6.300544,10.025600
6.300864,9.984000
6.301376,10.025600
6.301696,9.984000
6.302208,10.025600
6.302528,9.984000
6.303040,10.025600
6.303360,9.984000
6.303872,10.025600
6.304192,9.984000
6.304704,10.025600
6.305024,9.984000
6.305536,10.025600
6.305856,9.984000
6.306368,10.025600
6.306688,9.984000
6.307200,10.025600
6.307520,9.984000
6.308032,10.025600
6.308352,9.984000
6.308864,10.025600
6.309184,9.984000
6.309696,10.025600
6.310016,9.984000
6.310528,10.025600
6.310848,9.984000
6.311360,10.025600
6.311680,9.984000
6.312192,10.025600
6.312512,9.984000
6.313024,10.025600
6.313344,9.984000
6.313856,10.025600
6.314176,9.984000
6.314688,10.025600
6.315008,9.984000
6.315520,10.025600
6.315840,9.984000
6.316352,10.025600
6.316672,9.984000
6.317184,10.025600
6.317504,9.984000
6.318016,10.025600
6.318336,9.984000
6.318848,10.025600
6.319168,9.984000
6.319680,10.025600
6.320000,9.984000
6.320512,10.025600
6.320832,9.984000
6.321344,10.025600
6.321664,9.984000
6.322176,10.025600
6.322496,9.984000
6.323008,10.025600
6.323328,9.984000
6.323840,10.025600
6.324160,9.984000
6.324672,10.025600
6.324992,9.984000
6.325504,10.025600
6.325824,9.984000
6.326336,10.025600
6.326656,9.984000
6.327168,10.025600
6.327488,9.984000
6.328000,10.025600
6.328320,9.984000
6.328832,10.025600
6.329152,9.984000
6.329664,10.025600
6.329984,9.984000
6.330496,10.025600
6.330816,9.984000
6.331328,10.025600
6.331648,9.984000
6.332160,10.025600
6.332480,9.984000
6.332992,10.025600
6.333312,9.984000
6.333824,10.025600
6.334144,9.984000
6.334656,10.025600
6.334976,9.984000
6.335488,10.025600
6.335808,9.984000
6.336320,10.025600
6.336640,9.984000
6.337152,10.025600
6.337472,9.984000
6.337984,10.025600
6.338304,9.984000
6.338816,10.025600
6.339136,9.984000
6.339648,10.025600
6.339968,9.984000
6.340480,10.025600
6.340800,9.984000
6.341312,10.025600
6.341632,9.984000
6.342144,10.025600
6.342464,9.984000
6.342976,10.025600
6.343296,9.984000
6.343808,10.025600
6.344128,9.984000
6.344640,10.025600
6.344960,9.984000
6.345472,10.025600
6.345792,9.984000
6.346304,10.025600
6.346624,9.984000
6.347136,10.025600
6.347456,9.984000
6.347968,10.025600
6.348288,9.984000
6.348800,10.025600
6.349120,9.984000
6.349632,10.025600
6.349952,9.984000
6.350464,10.025600
6.350784,9.984000
6.351296,10.025600
6.351616,9.984000
6.352128,10.025600
6.352448,9.984000
6.352960,10.025600
6.353280,9.984000
6.353792,10.025600
6.354112,9.984000
6.354624,10.025600
6.354944,9.984000
6.355456,10.025600
6.355776,9.984000
6.356288,10.025600
6.356608,9.984000
6.357120,10.025600
6.357440,9.984000
6.357952,10.025600
6.358272,9.984000
6.358784,10.025600
6.359104,9.984000
6.359616,10.025600
6.359936,9.984000
6.360448,10.025600
6.360768,9.984000
6.361280,10.025600
6.361600,9.984000
6.362112,10.025600
6.362432,9.984000
6.362944,10.025600
6.363264,9.984000
6.363776,10.025600
6.364096,9.984000
6.364608,10.025600
6.364928,9.984000
6.365440,10.025600
6.365760,9.984000
6.366272,10.025600
6.366592,9.984000
6.367104,10.025600
6.367424,9.984000
6.367936,10.025600
6.368256,9.984000
6.368768,10.025600
6.369088,9.984000
6.369600,10.025600
6.369920,9.984000
6.370432,10.025600
6.370752,9.984000
6.371264,10.025600
6.371584,9.984000
6.372096,10.025600
6.372416,9.984000
6.372928,10.025600
6.373248,9.984000
6.373760,10.025600
6.374080,9.984000
6.374592,10.025600
6.374912,9.984000
6.375424,10.025600
6.375744,9.984000
6.376256,10.025600
6.376576,9.984000
6.377088,10.025600
6.377408,9.984000
6.377920,10.025600
6.378240,9.984000
6.378752,10.025600
6.379072,9.984000
6.379584,10.025600
6.379904,9.984000
6.380416,10.025600
6.380736,9.984000
6.381248,10.025600
6.381568,9.984000
6.382080,10.025600
6.382400,9.984000
6.382912,10.025600
6.383232,9.984000
6.383744,10.025600
6.384064,9.984000
6.384576,10.025600
6.384896,9.984000
6.385408,10.025600
6.385728,9.984000
6.386240,10.025600
6.386560,9.984000
6.387072,10.025600
6.387392,9.984000
6.387904,10.025600
6.388224,9.984000
6.388736,10.025600
6.389056,9.984000
6.389568,10.025600
6.389888,9.984000
6.390400,10.025600
6.390720,9.984000
6.391232,10.025600
6.391552,9.984000
6.392064,10.025600
6.392384,9.984000
6.392896,10.025600
6.393216,9.984000
6.393728,10.025600
6.394048,9.984000
6.394560,10.025600
6.394880,9.984000
6.395392,10.025600
6.395712,9.984000
6.396224,10.025600
6.396544,9.984000
6.397056,10.025600
6.397376,9.984000
6.397888,10.025600
6.398208,9.984000
6.398720,10.025600
6.399040,9.984000
6.399552,10.025600
6.399872,9.984000
6.400384,10.025600
6.400704,9.984000
6.401216,10.025600
6.401536,9.984000
6.402048,10.025600
6.402368,9.984000
6.402880,10.025600
6.403200,9.984000
6.403712,10.025600
6.404032,9.984000
6.404544,10.025600
6.404864,9.984000
6.405376,10.025600
6.405696,9.984000
6.406208,10.025600
6.406528,9.984000
6.407040,10.025600
6.407360,9.984000
6.407872,10.025600
6.408192,9.984000
6.408704,10.025600
6.409024,9.984000
6.409536,10.025600
6.409856,9.984000
6.410368,10.025600
6.410688,9.984000
6.411200,10.025600
6.411520,9.984000
6.412032,10.025600
6.412352,9.984000
6.412864,10.025600
6.413184,9.984000
6.413696,10.025600
6.414016,9.984000
6.414528,10.025600
6.414848,9.984000
6.415360,10.025600
6.415680,9.984000
6.416192,10.025600
6.416512,9.984000
6.417024,10.025600
6.417344,9.984000
6.417856,10.025600
6.418176,9.984000
6.418688,10.025600
6.419008,9.984000
6.419520,10.025600
6.419840,9.984000
6.420352,10.025600
6.420672,9.984000
6.421184,10.025600
6.421504,9.984000
6.422016,10.025600
6.422336,9.984000
6.422848,10.025600
6.423168,9.984000
6.423680,10.025600
6.424000,9.984000
6.424512,10.025600
6.424832,9.984000
6.425344,10.025600
6.425664,9.984000
6.426176,10.025600
6.426496,9.984000
6.427008,10.025600
6.427328,9.984000
6.427840,10.025600
6.428160,9.984000
6.428672,10.025600
6.428992,9.984000
6.429504,10.025600
6.429824,9.984000
6.430336,10.025600
6.430656,9.984000
6.431168,10.025600
6.431488,9.984000
6.432000,10.025600
6.432320,9.984000
6.432832,10.025600
6.433152,9.984000
6.433664,10.025600
6.433984,9.984000
6.434496,10.025600
6.434816,9.984000
6.435328,10.025600
6.435648,9.984000
6.436160,10.025600
6.436480,9.984000
6.436992,10.025600
6.437312,9.984000
6.437824,10.025600
6.438144,9.984000
6.438656,10.025600
6.438976,9.984000
6.439488,10.025600
6.439808,9.984000
6.440320,10.025600
6.440640,9.984000
6.441152,10.025600
6.441472,9.984000
6.441984,10.025600
6.442304,9.984000
6.442816,10.025600
6.443136,9.984000
6.443648,10.025600
6.443968,9.984000
6.444480,10.025600
6.444800,9.984000
6.445312,10.025600
6.445632,9.984000
6.446144,10.025600
6.446464,9.984000
6.446976,10.025600
6.447296,9.984000
6.447808,10.025600
6.448128,9.984000
6.448640,10.025600
6.448960,9.984000
6.449472,10.025600
6.449792,9.984000
6.450304,10.025600
6.450624,9.984000
6.451136,10.025600
6.451456,9.984000
6.451968,10.025600
6.452288,9.984000
6.452800,10.025600
6.453120,9.984000
6.453632,10.025600
6.453952,9.984000
6.454464,10.025600
6.454784,9.984000
6.455296,10.025600
6.455616,9.984000
6.456128,10.025600
6.456448,9.984000
6.456960,10.025600
6.457280,9.984000
6.457792,10.025600
6.458112,9.984000
6.458624,10.025600
6.458944,9.984000
6.459456,10.025600
6.459776,9.984000
6.460288,10.025600
6.460608,9.984000
6.461120,10.025600
6.461440,9.984000
6.461952,10.025600
6.462272,9.984000
6.462784,10.025600
6.463104,9.984000
6.463616,10.025600
6.463936,9.984000
6.464448,10.025600
6.464768,9.984000
6.465280,10.025600
6.465600,9.984000
6.466112,10.025600
6.466432,9.984000
6.466944,10.025600
6.467264,9.984000
6.467776,10.025600
6.468096,9.984000
6.468608,10.025600
6.468928,9.984000
6.469440,10.025600
6.469760,9.984000
6.470272,10.025600
6.470592,9.984000
6.471104,10.025600
6.471424,9.984000
6.471936,10.025600
6.472256,9.984000
6.472768,10.025600
6.473088,9.984000
6.473600,10.025600
6.473920,9.984000
6.474432,10.025600
6.474752,9.984000
6.475264,10.025600
6.475584,9.984000
6.476096,10.025600
6.476416,9.984000
6.476928,10.025600
6.477248,9.984000
6.477760,10.025600
6.478080,9.984000
6.478592,10.025600
6.478912,9.984000
6.479424,10.025600
6.479744,9.984000
6.480256,10.025600
6.480576,9.984000
6.481088,10.025600
6.481408,9.984000
6.481920,10.025600
6.482240,9.984000
6.482752,10.025600
6.483072,9.984000
6.483584,10.025600
6.483904,9.984000
6.484416,10.025600
6.484736,9.984000
6.485248,10.025600
6.485568,9.984000
6.486080,10.025600
6.486400,9.984000
6.486912,10.025600
6.487232,9.984000
6.487744,10.025600
6.488064,9.984000
6.488576,10.025600
6.488896,9.984000
6.489408,10.025600
6.489728,9.984000
6.490240,10.025600
6.490560,9.984000
6.491072,10.025600
6.491392,9.984000
6.491904,10.025600
6.492224,9.984000
6.492736,10.025600
6.493056,9.984000
6.493568,10.025600
6.493888,9.984000
6.494400,10.025600
6.494720,9.984000
6.495232,10.025600
6.495552,9.984000
6.496064,10.025600
6.496384,9.984000
6.496896,10.025600
6.497216,9.984000
6.497728,10.025600
6.498048,9.984000
6.498560,10.025600
6.498880,9.984000
6.499392,10.025600
6.499712,9.984000
6.500224,10.025600
6.500544,9.984000
6.501056,10.025600
6.501376,9.984000
6.501888,10.025600
6.502208,9.984000
6.502720,10.025600
6.503040,9.984000
6.503552,10.025600
6.503872,9.984000
6.504384,10.025600
6.504704,9.984000
6.505216,10.025600
6.505536,9.984000
6.506048,10.025600
6.506368,9.984000
6.506880,10.025600
6.507200,9.984000
6.507712,10.025600
6.508032,9.984000
6.508544,10.025600
6.508864,9.984000
6.509376,10.025600
6.509696,9.984000
6.510208,10.025600
6.510528,9.984000
6.511040,10.025600
6.511360,9.984000
6.511872,10.025600
6.512192,9.984000
6.512704,10.025600
6.513024,9.984000
6.513536,10.025600
6.513856,9.984000
6.514368,10.025600
6.514688,9.984000
6.515200,10.025600
6.515520,9.984000
6.516032,10.025600
6.516352,9.984000
6.516864,10.025600
6.517184,9.984000
6.517696,10.025600
6.518016,9.984000
6.518528,10.025600
6.518848,9.984000
6.519360,10.025600
6.519680,9.984000
6.520192,10.025600
6.520512,9.984000
6.521024,10.025600
6.521344,9.984000
6.521856,10.025600
6.522176,9.984000
6.522688,10.025600
6.523008,9.984000
6.523520,10.025600
6.523840,9.984000
6.524352,10.025600
6.524672,9.984000
6.525184,10.025600
6.525504,9.984000
6.526016,10.025600
6.526336,9.984000
6.526848,10.025600
6.527168,9.984000
6.527680,10.025600
6.528000,9.984000
6.528512,10.025600
6.528832,9.984000
6.529344,10.025600
6.529664,9.984000
6.530176,10.025600
6.530496,9.984000
6.531008,10.025600
6.531328,9.984000
6.531840,10.025600
6.532160,9.984000
6.532672,10.025600
6.532992,9.984000
6.533504,10.025600
6.533824,9.984000
6.534336,10.025600
6.534656,9.984000
6.535168,10.025600
6.535488,9.984000
6.536000,10.025600
6.536320,9.984000
6.536832,10.025600
6.537152,9.984000
6.537664,10.025600
6.537984,9.984000
6.538496,10.025600
6.538816,9.984000
6.539328,10.025600
6.539648,9.984000
6.540160,10.025600
6.540480,9.984000
6.540992,10.025600
6.541312,9.984000
6.541824,10.025600
6.542144,9.984000
6.542656,10.025600
6.542976,9.984000
6.543488,10.025600
6.543808,9.984000
6.544320,10.025600
6.544640,9.984000
6.545152,10.025600
6.545472,9.984000
6.545984,10.025600
6.546304,9.984000
6.546816,10.025600
6.547136,9.984000
6.547648,10.025600
6.547968,9.984000
6.548480,10.025600
6.548800,9.984000
6.549312,10.025600
6.549632,9.984000
6.550144,10.025600
6.550464,9.984000
6.550976,10.025600
6.551296,9.984000
6.551808,10.025600
6.552128,9.984000
6.552640,10.025600
6.552960,9.984000
6.553472,10.025600
6.553792,9.984000
6.554304,10.025600
6.554624,9.984000
6.555136,10.025600
6.555456,9.984000
6.555968,10.025600
6.556288,9.984000
6.556800,10.025600
6.557120,9.984000
6.557632,10.025600
6.557952,9.984000
6.558464,10.025600
6.558784,9.984000
6.559296,10.025600
6.559616,9.984000
6.560128,10.025600
6.560448,9.984000
6.560960,10.025600
6.561280,9.984000
6.561792,10.025600
6.562112,9.984000
6.562624,10.025600
6.562944,9.984000
6.563456,10.025600
6.563776,9.984000
6.564288,10.025600
6.564608,9.984000
6.565120,10.025600
6.565440,9.984000
6.565952,10.025600
6.566272,9.984000
6.566784,10.025600
6.567104,9.984000
6.567616,10.025600
6.567936,9.984000
6.568448,10.025600
6.568768,9.984000
6.569280,10.025600
6.569600,9.984000
6.570112,10.025600
6.570432,9.984000
6.570944,10.025600
6.571264,9.984000
6.571776,10.025600
6.572096,9.984000
6.572608,10.025600
6.572928,9.984000
6.573440,10.025600
6.573760,9.984000
6.574272,10.025600
6.574592,9.984000
6.575104,10.025600
6.575424,9.984000
6.575936,10.025600
6.576256,9.984000
6.576768,10.025600
6.577088,9.984000
6.577600,10.025600
6.577920,9.984000
6.578432,10.025600
6.578752,9.984000
6.579264,10.025600
6.579584,9.984000
6.580096,10.025600
6.580416,9.984000
6.580928,10.025600
6.581248,9.984000
6.581760,10.025600
6.582080,9.984000
6.582592,10.025600
6.582912,9.984000
6.583424,10.025600
6.583744,9.984000
6.584256,10.025600
6.584576,9.984000
6.585088,10.025600
6.585408,9.984000
6.585920,10.025600
6.586240,9.984000
6.586752,10.025600
6.587072,9.984000
6.587584,10.025600
6.587904,9.984000
6.588416,10.025600
6.588736,9.984000
6.589248,10.025600
6.589568,9.984000
6.590080,10.025600
6.590400,9.984000
6.590912,10.025600
6.591232,9.984000
6.591744,10.025600
6.592064,9.984000
6.592576,10.025600
6.592896,9.984000
6.593408,10.025600
6.593728,9.984000
6.594240,10.025600
6.594560,9.984000
6.595072,10.025600
6.595392,9.984000
6.595904,10.025600
6.596224,9.984000
6.596736,10.025600
6.597056,9.984000
6.597568,10.025600
6.597888,9.984000
6.598400,10.025600
6.598720,9.984000
6.599232,10.025600
6.599552,9.984000
6.600064,10.025600
6.600384,9.984000
6.600896,10.025600
6.601216,9.984000
6.601728,10.025600
6.602048,9.984000
6.602560,10.025600
6.602880,9.984000
6.603392,10.025600
6.603712,9.984000
6.604224,10.025600
6.604544,9.984000
6.605056,10.025600
6.605376,9.984000
6.605888,10.025600
6.606208,9.984000
6.606720,10.025600
6.607040,9.984000
6.607552,10.025600
6.607872,9.984000
6.608384,10.025600
6.608704,9.984000
6.609216,10.025600
6.609536,9.984000
6.610048,10.025600
6.610368,9.984000
6.610880,10.025600
6.611200,9.984000
6.611712,10.025600
6.612032,9.984000
6.612544,10.025600
6.612864,9.984000
6.613376,10.025600
6.613696,9.984000
6.614208,10.025600
6.614528,9.984000
6.615040,10.025600
6.615360,9.984000
6.615872,10.025600
6.616192,9.984000
6.616704,10.025600
6.617024,9.984000
6.617536,10.025600
6.617856,9.984000
6.618368,10.025600
6.618688,9.984000
6.619200,10.025600
6.619520,9.984000
6.620032,10.025600
6.620352,9.984000
6.620864,10.025600
6.621184,9.984000
6.621696,10.025600
6.622016,9.984000
6.622528,10.025600
6.622848,9.984000
6.623360,10.025600
6.623680,9.984000
6.624192,10.025600
6.624512,9.984000
6.625024,10.025600
6.625344,9.984000
6.625856,10.025600
6.626176,9.984000
6.626688,10.025600
6.627008,9.984000
6.627520,10.025600
6.627840,9.984000
6.628352,10.025600
6.628672,9.984000
6.629184,10.025600
6.629504,9.984000
6.630016,10.025600
6.630336,9.984000
6.630848,10.025600
6.631168,9.984000
6.631680,10.025600
6.632000,9.984000
6.632512,10.025600
6.632832,9.984000
6.633344,10.025600
6.633664,9.984000
6.634176,10.025600
6.634496,9.984000
6.635008,10.025600
6.635328,9.984000
6.635840,10.025600
6.636160,9.984000
6.636672,10.025600
6.636992,9.984000
6.637504,10.025600
6.637824,9.984000
6.638336,10.025600
6.638656,9.984000
6.639168,10.025600
6.639488,9.984000
6.640000,10.025600
6.640320,9.984000
6.640832,10.025600
6.641152,9.984000
6.641664,10.025600
6.641984,9.984000
6.642496,10.025600
6.642816,9.984000
6.643328,10.025600
6.643648,9.984000
6.644160,10.025600
6.644480,9.984000
6.644992,10.025600
6.645312,9.984000
6.645824,10.025600
6.646144,9.984000
6.646656,10.025600
6.646976,9.984000
6.647488,10.025600
6.647808,9.984000
6.648320,10.025600
6.648640,9.984000
6.649152,10.025600
6.649472,9.984000
6.649984,10.025600
6.650304,9.984000
6.650816,10.025600
6.651136,9.984000
6.651648,10.025600
6.651968,9.984000
6.652480,10.025600
6.652800,9.984000
6.653312,10.025600
6.653632,9.984000
6.654144,10.025600
6.654464,9.984000
6.654976,10.025600
6.655296,9.984000
6.655808,10.025600
6.656128,9.984000
6.656640,10.025600
6.656960,9.984000
6.657472,10.025600
6.657792,9.984000
6.658304,10.025600
6.658624,9.984000
6.659136,10.025600
6.659456,9.984000
6.659968,10.025600
6.660288,9.984000
6.660800,10.025600
6.661120,9.984000
6.661632,10.025600
6.661952,9.984000
6.662464,10.025600
6.662784,9.984000
6.663296,10.025600
6.663616,9.984000
6.664128,10.025600
6.664448,9.984000
6.664960,10.025600
6.665280,9.984000
6.665792,10.025600
6.666112,9.984000
6.666624,10.025600
6.666944,9.984000
6.667456,10.025600
6.667776,9.984000
6.668288,10.025600
6.668608,9.984000
6.669120,10.025600
6.669440,9.984000
6.669952,10.025600
6.670272,9.984000
6.670784,10.025600
6.671104,9.984000
6.671616,10.025600
6.671936,9.984000
6.672448,10.025600
6.672768,9.984000
6.673280,10.025600
6.673600,9.984000
6.674112,10.025600
6.674432,9.984000
6.674944,10.025600
6.675264,9.984000
6.675776,10.025600
6.676096,9.984000
6.676608,10.025600
6.676928,9.984000
6.677440,10.025600
6.677760,9.984000
6.678272,10.025600
6.678592,9.984000
6.679104,10.025600
6.679424,9.984000
6.679936,10.025600
6.680256,9.984000
6.680768,10.025600
6.681088,9.984000
6.681600,10.025600
6.681920,9.984000
6.682432,10.025600
6.682752,9.984000
6.683264,10.025600
6.683584,9.984000
6.684096,10.025600
6.684416,9.984000
6.684928,10.025600
6.685248,9.984000
6.685760,10.025600
6.686080,9.984000
6.686592,10.025600
6.686912,9.984000
6.687424,10.025600
6.687744,9.984000
6.688256,10.025600
6.688576,9.984000
6.689088,10.025600
6.689408,9.984000
6.689920,10.025600
6.690240,9.984000
6.690752,10.025600
6.691072,9.984000
6.691584,10.025600
6.691904,9.984000
6.692416,10.025600
6.692736,9.984000
6.693248,10.025600
6.693568,9.984000
6.694080,10.025600
6.694400,9.984000
6.694912,10.025600
6.695232,9.984000
6.695744,10.025600
6.696064,9.984000
6.696576,10.025600
6.696896,9.984000
6.697408,10.025600
6.697728,9.984000
6.698240,10.025600
6.698560,9.984000
6.699072,10.025600
6.699392,9.984000
6.699904,10.025600
6.700224,9.984000
6.700736,10.025600
6.701056,9.984000
6.701568,10.025600
6.701888,9.984000
6.702400,10.025600
6.702720,9.984000
6.703232,10.025600
6.703552,9.984000
6.704064,10.025600
6.704384,9.984000
6.704896,10.025600
6.705216,9.984000
6.705728,10.025600
