time_ticks,throughput_ticks
3.662118,9.110400
3.662694,9.068800
3.662950,9.110400
3.663526,9.068800
3.663782,9.110400
3.664358,9.068800
3.664614,9.110400
3.665190,9.068800
3.665446,9.110400
3.666022,9.068800
3.666278,9.110400
3.666854,9.068800
3.667110,9.110400
3.667686,9.068800
3.667942,9.110400
3.668518,9.068800
3.668774,9.110400
3.669350,9.068800
3.669606,9.110400
3.670182,9.068800
3.670438,9.110400
3.671014,9.068800
3.671270,9.110400
3.671846,9.068800
3.672102,9.110400
3.672678,9.068800
3.672934,9.110400
3.673510,9.068800
3.673766,9.110400
3.674342,9.068800
3.674598,9.110400
3.675174,9.068800
3.675430,9.110400
3.676006,9.068800
3.676262,9.110400
3.676838,9.068800
3.677094,9.110400
3.677670,9.068800
3.677926,9.110400
3.678502,9.068800
3.678758,9.110400
3.679334,9.068800
3.679590,9.110400
3.680166,9.068800
3.680422,9.110400
3.680998,9.068800
3.681254,9.110400
3.681830,9.068800
3.682086,9.110400
3.682662,9.068800
3.682918,9.110400
3.683494,9.068800
3.683750,9.110400
3.684326,9.068800
3.684582,9.110400
3.685158,9.068800
3.685414,9.110400
3.685990,9.068800
3.686246,9.110400
3.686822,9.068800
3.687078,9.110400
3.687654,9.068800
3.687910,9.110400
3.688486,9.068800
3.688742,9.110400
3.689318,9.068800
3.689574,9.110400
3.690150,9.068800
3.690406,9.110400
3.690982,9.068800
3.691238,9.110400
3.691814,9.068800
3.692070,9.110400
3.692646,9.068800
3.692902,9.110400
3.693478,9.068800
3.693734,9.110400
3.694310,9.068800
3.694566,9.110400
3.695142,9.068800
3.695398,9.110400
3.695974,9.068800
3.696230,9.110400
3.696806,9.068800
3.697062,9.110400
3.697638,9.068800
3.698470,9.027200
3.699302,8.985600
3.700134,8.944000
3.700966,8.902400
3.701798,8.860800
3.702246,8.902400
3.702630,8.860800
3.703078,8.902400
3.703462,8.860800
3.703910,8.902400
3.704294,8.860800
3.704742,8.902400
3.705126,8.860800
3.705574,8.902400
3.705958,8.860800
3.706406,8.902400
3.706790,8.860800
3.707238,8.902400
3.708070,8.944000
3.708902,8.985600
3.709734,9.027200
3.710566,9.068800
3.711398,9.110400
3.712230,9.152000
3.713062,9.193600
3.713894,9.235200
3.714470,9.193600
3.714726,9.235200
3.715302,9.193600
3.715558,9.235200
3.716134,9.193600
3.716390,9.235200
3.716966,9.193600
3.717222,9.235200
3.717798,9.193600
3.718054,9.235200
3.718630,9.193600
3.718886,9.235200
3.719462,9.193600
3.719718,9.235200
3.720294,9.193600
3.720550,9.235200
3.721126,9.193600
3.721382,9.235200
3.721958,9.193600
3.722214,9.235200
3.722790,9.193600
3.723046,9.235200
3.723622,9.193600
3.723878,9.235200
3.724454,9.193600
3.724710,9.235200
3.725286,9.193600
3.725542,9.235200
3.726118,9.193600
3.726374,9.235200
3.726950,9.193600
3.727206,9.235200
3.727782,9.193600
3.728038,9.235200
3.728614,9.193600
3.728870,9.235200
3.729446,9.193600
3.729702,9.235200
3.730278,9.193600
3.730534,9.235200
3.731110,9.193600
3.731366,9.235200
3.731942,9.193600
3.732198,9.235200
3.732774,9.193600
3.733030,9.235200
3.733606,9.193600
3.733862,9.235200
3.734438,9.193600
3.734694,9.235200
3.735270,9.193600
3.735526,9.235200
3.736102,9.193600
3.736358,9.235200
3.736934,9.193600
3.737190,9.235200
3.737766,9.193600
3.738022,9.235200
3.738598,9.193600
3.738854,9.235200
3.739430,9.193600
3.739686,9.235200
3.740262,9.193600
3.740518,9.235200
3.741094,9.193600
3.741350,9.235200
3.741926,9.193600
3.742182,9.235200
3.742758,9.193600
3.743014,9.235200
3.743590,9.193600
3.743846,9.235200
3.744422,9.193600
3.744678,9.235200
3.745254,9.193600
3.745510,9.235200
3.746086,9.193600
3.746342,9.235200
3.746918,9.193600
3.747174,9.235200
3.747750,9.193600
3.748006,9.235200
3.748582,9.193600
3.748838,9.235200
3.749414,9.193600
3.749670,9.235200
3.750246,9.193600
3.750502,9.235200
3.751078,9.193600
3.751334,9.235200
3.751910,9.193600
3.752166,9.235200
3.752742,9.193600
3.752998,9.235200
3.753574,9.193600
3.753830,9.235200
3.754406,9.193600
3.754662,9.235200
3.755238,9.193600
3.755494,9.235200
3.756070,9.193600
3.756326,9.235200
3.756902,9.193600
3.757158,9.235200
3.757734,9.193600
3.757990,9.235200
3.758566,9.193600
3.758822,9.235200
3.759398,9.193600
3.759654,9.235200
3.760230,9.193600
3.760486,9.235200
3.761062,9.193600
3.761894,9.152000
3.762726,9.110400
3.763558,9.068800
3.764390,9.027200
3.764838,9.068800
3.765222,9.027200
3.765670,9.068800
3.766054,9.027200
3.766502,9.068800
3.766886,9.027200
3.767334,9.068800
3.767718,9.027200
3.768166,9.068800
3.768550,9.027200
3.768998,9.068800
3.769382,9.027200
3.769830,9.068800
3.770214,9.027200
3.770662,9.068800
3.771494,9.110400
3.772326,9.152000
3.773158,9.193600
3.773990,9.235200
3.774822,9.276800
3.775654,9.318400
3.776486,9.360000
3.777062,9.318400
3.777318,9.360000
3.777894,9.318400
3.778150,9.360000
3.778726,9.318400
3.778982,9.360000
3.779558,9.318400
3.779814,9.360000
3.780390,9.318400
3.780646,9.360000
3.781222,9.318400
3.781478,9.360000
3.782054,9.318400
3.782310,9.360000
3.782886,9.318400
3.783142,9.360000
3.783718,9.318400
3.783974,9.360000
3.784550,9.318400
3.784806,9.360000
3.785382,9.318400
3.785638,9.360000
3.786214,9.318400
3.786470,9.360000
3.787046,9.318400
3.787302,9.360000
3.787878,9.318400
3.788134,9.360000
3.788710,9.318400
3.788966,9.360000
3.789542,9.318400
3.789798,9.360000
3.790374,9.318400
3.790630,9.360000
3.791206,9.318400
3.791462,9.360000
3.792038,9.318400
3.792294,9.360000
3.792870,9.318400
3.793126,9.360000
3.793702,9.318400
3.793958,9.360000
3.794534,9.318400
3.794790,9.360000
3.795366,9.318400
3.795622,9.360000
3.796198,9.318400
3.796454,9.360000
3.797030,9.318400
3.797286,9.360000
3.797862,9.318400
3.798118,9.360000
3.798694,9.318400
3.798950,9.360000
3.799526,9.318400
3.799782,9.360000
3.800358,9.318400
3.800614,9.360000
3.801190,9.318400
3.801446,9.360000
3.802022,9.318400
3.802278,9.360000
3.802854,9.318400
3.803110,9.360000
3.803686,9.318400
3.803942,9.360000
3.804518,9.318400
3.804774,9.360000
3.805350,9.318400
3.805606,9.360000
3.806182,9.318400
3.806438,9.360000
3.807014,9.318400
3.807270,9.360000
3.807846,9.318400
3.808102,9.360000
3.808678,9.318400
3.808934,9.360000
3.809510,9.318400
3.809766,9.360000
3.810342,9.318400
3.810598,9.360000
3.811174,9.318400
3.811430,9.360000
3.812006,9.318400
3.812262,9.360000
3.812838,9.318400
3.813094,9.360000
3.813670,9.318400
3.813926,9.360000
3.814502,9.318400
3.814758,9.360000
3.815334,9.318400
3.815590,9.360000
3.816166,9.318400
3.816422,9.360000
3.816998,9.318400
3.817254,9.360000
3.817830,9.318400
3.818086,9.360000
3.818662,9.318400
3.818918,9.360000
3.819494,9.318400
3.819750,9.360000
3.820326,9.318400
3.820582,9.360000
3.821158,9.318400
3.821414,9.360000
3.821990,9.318400
3.822246,9.360000
3.822822,9.318400
3.823078,9.360000
3.823654,9.318400
3.823910,9.360000
3.824486,9.318400
3.825318,9.276800
3.826150,9.235200
3.826982,9.193600
3.827430,9.235200
3.827814,9.193600
3.828262,9.235200
3.828646,9.193600
3.829094,9.235200
3.829478,9.193600
3.829926,9.235200
3.830310,9.193600
3.830758,9.235200
3.831142,9.193600
3.831590,9.235200
3.831974,9.193600
3.832422,9.235200
3.832806,9.193600
3.833254,9.235200
3.833638,9.193600
3.834086,9.235200
3.834918,9.276800
3.835750,9.318400
3.836582,9.360000
3.837414,9.401600
3.838246,9.443200
3.839078,9.484800
3.839654,9.443200
3.839910,9.484800
3.840486,9.443200
3.840742,9.484800
3.841318,9.443200
3.841574,9.484800
3.842150,9.443200
3.842406,9.484800
3.842982,9.443200
3.843238,9.484800
3.843814,9.443200
3.844070,9.484800
3.844646,9.443200
3.844902,9.484800
3.845478,9.443200
3.845734,9.484800
3.846310,9.443200
3.846566,9.484800
3.847142,9.443200
3.847398,9.484800
3.847974,9.443200
3.848230,9.484800
3.848806,9.443200
3.849062,9.484800
3.849638,9.443200
3.849894,9.484800
3.850470,9.443200
3.850726,9.484800
3.851302,9.443200
3.851558,9.484800
3.852134,9.443200
3.852390,9.484800
3.852966,9.443200
3.853222,9.484800
3.853798,9.443200
3.854054,9.484800
3.854630,9.443200
3.854886,9.484800
3.855462,9.443200
3.855718,9.484800
3.856294,9.443200
3.856550,9.484800
3.857126,9.443200
3.857382,9.484800
3.857958,9.443200
3.858214,9.484800
3.858790,9.443200
3.859046,9.484800
3.859622,9.443200
3.859878,9.484800
3.860454,9.443200
3.860710,9.484800
3.861286,9.443200
3.861542,9.484800
3.862118,9.443200
3.862374,9.484800
3.862950,9.443200
3.863206,9.484800
3.863782,9.443200
3.864038,9.484800
3.864614,9.443200
3.864870,9.484800
3.865446,9.443200
3.865702,9.484800
3.866278,9.443200
3.866534,9.484800
3.867110,9.443200
3.867366,9.484800
3.867942,9.443200
3.868198,9.484800
3.868774,9.443200
3.869030,9.484800
3.869606,9.443200
3.869862,9.484800
3.870438,9.443200
3.870694,9.484800
3.871270,9.443200
3.871526,9.484800
3.872102,9.443200
3.872358,9.484800
3.872934,9.443200
3.873190,9.484800
3.873766,9.443200
3.874022,9.484800
3.874598,9.443200
3.874854,9.484800
3.875430,9.443200
3.875686,9.484800
3.876262,9.443200
3.876518,9.484800
3.877094,9.443200
3.877350,9.484800
3.877926,9.443200
3.878182,9.484800
3.878758,9.443200
3.879014,9.484800
3.879590,9.443200
3.879846,9.484800
3.880422,9.443200
3.880678,9.484800
3.881254,9.443200
3.881510,9.484800
3.882086,9.443200
3.882342,9.484800
3.882918,9.443200
3.883174,9.484800
3.883750,9.443200
3.884006,9.484800
3.884582,9.443200
3.884838,9.484800
3.885414,9.443200
3.885670,9.484800
3.886246,9.443200
3.886502,9.484800
3.887078,9.443200
3.887334,9.484800
3.887910,9.443200
3.888742,9.401600
3.889574,9.360000
3.890022,9.401600
3.890406,9.360000
3.890854,9.401600
3.891238,9.360000
3.891686,9.401600
3.892070,9.360000
3.892518,9.401600
3.892902,9.360000
3.893350,9.401600
3.893734,9.360000
3.894182,9.401600
3.894566,9.360000
3.895014,9.401600
3.895398,9.360000
3.895846,9.401600
3.896230,9.360000
3.896678,9.401600
3.897062,9.360000
3.897510,9.401600
3.898342,9.443200
3.899174,9.484800
3.900006,9.526400
3.900838,9.568000
3.901670,9.609600
3.902246,9.568000
3.902502,9.609600
3.903078,9.568000
3.903334,9.609600
3.903910,9.568000
3.904166,9.609600
3.904742,9.568000
3.904998,9.609600
3.905574,9.568000
3.905830,9.609600
3.906406,9.568000
3.906662,9.609600
3.907238,9.568000
3.907494,9.609600
3.908070,9.568000
3.908326,9.609600
3.908902,9.568000
3.909158,9.609600
3.909734,9.568000
3.909990,9.609600
3.910566,9.568000
3.910822,9.609600
3.911398,9.568000
3.911654,9.609600
3.912230,9.568000
3.912486,9.609600
3.913062,9.568000
3.913318,9.609600
3.913894,9.568000
3.914150,9.609600
3.914726,9.568000
3.914982,9.609600
3.915558,9.568000
3.915814,9.609600
3.916390,9.568000
3.916646,9.609600
3.917222,9.568000
3.917478,9.609600
3.918054,9.568000
3.918310,9.609600
3.918886,9.568000
3.919142,9.609600
3.919718,9.568000
3.919974,9.609600
3.920550,9.568000
3.920806,9.609600
3.921382,9.568000
3.921638,9.609600
3.922214,9.568000
3.922470,9.609600
3.923046,9.568000
3.923302,9.609600
3.923878,9.568000
3.924134,9.609600
3.924710,9.568000
3.924966,9.609600
3.925542,9.568000
3.925798,9.609600
3.926374,9.568000
3.926630,9.609600
3.927206,9.568000
3.927462,9.609600
3.928038,9.568000
3.928294,9.609600
3.928870,9.568000
3.929126,9.609600
3.929702,9.568000
3.929958,9.609600
3.930534,9.568000
3.930790,9.609600
3.931366,9.568000
3.931622,9.609600
3.932198,9.568000
3.932454,9.609600
3.933030,9.568000
3.933286,9.609600
3.933862,9.568000
3.934118,9.609600
3.934694,9.568000
3.934950,9.609600
3.935526,9.568000
3.935782,9.609600
3.936358,9.568000
3.936614,9.609600
3.937190,9.568000
3.937446,9.609600
3.938022,9.568000
3.938278,9.609600
3.938854,9.568000
3.939110,9.609600
3.939686,9.568000
3.939942,9.609600
3.940518,9.568000
3.940774,9.609600
3.941350,9.568000
3.941606,9.609600
3.942182,9.568000
3.942438,9.609600
3.943014,9.568000
3.943270,9.609600
3.943846,9.568000
3.944102,9.609600
3.944678,9.568000
3.944934,9.609600
3.945510,9.568000
3.945766,9.609600
3.946342,9.568000
3.946598,9.609600
3.947174,9.568000
3.947430,9.609600
3.948006,9.568000
3.948262,9.609600
3.948838,9.568000
3.949094,9.609600
3.949670,9.568000
3.949926,9.609600
3.950502,9.568000
3.950758,9.609600
3.951334,9.568000
3.952166,9.526400
3.952614,9.568000
3.952998,9.526400
3.953446,9.568000
3.953830,9.526400
3.954278,9.568000
3.954662,9.526400
3.955110,9.568000
3.955494,9.526400
3.955942,9.568000
3.956326,9.526400
3.956774,9.568000
3.957158,9.526400
3.957606,9.568000
3.957990,9.526400
3.958438,9.568000
3.958822,9.526400
3.959270,9.568000
3.959654,9.526400
3.960102,9.568000
3.960486,9.526400
3.960934,9.568000
3.961766,9.609600
3.962598,9.651200
3.963430,9.692800
3.964262,9.734400
3.964838,9.692800
3.965094,9.734400
3.965670,9.692800
3.965926,9.734400
3.966502,9.692800
3.966758,9.734400
3.967334,9.692800
3.967590,9.734400
3.968166,9.692800
3.968422,9.734400
3.968998,9.692800
3.969254,9.734400
3.969830,9.692800
3.970086,9.734400
3.970662,9.692800
3.970918,9.734400
3.971494,9.692800
3.971750,9.734400
3.972326,9.692800
3.972582,9.734400
3.973158,9.692800
3.973414,9.734400
3.973990,9.692800
3.974246,9.734400
3.974822,9.692800
3.975078,9.734400
3.975654,9.692800
3.975910,9.734400
3.976486,9.692800
3.976742,9.734400
3.977318,9.692800
3.977574,9.734400
3.978150,9.692800
3.978406,9.734400
3.978982,9.692800
3.979238,9.734400
3.979814,9.692800
3.980070,9.734400
3.980646,9.692800
3.980902,9.734400
3.981478,9.692800
3.981734,9.734400
3.982310,9.692800
3.982566,9.734400
3.983142,9.692800
3.983398,9.734400
3.983974,9.692800
3.984230,9.734400
3.984806,9.692800
3.985062,9.734400
3.985638,9.692800
3.985894,9.734400
3.986470,9.692800
3.986726,9.734400
3.987302,9.692800
3.987558,9.734400
3.988134,9.692800
3.988390,9.734400
3.988966,9.692800
3.989222,9.734400
3.989798,9.692800
3.990054,9.734400
3.990630,9.692800
3.990886,9.734400
3.991462,9.692800
3.991718,9.734400
3.992294,9.692800
3.992550,9.734400
3.993126,9.692800
3.993382,9.734400
3.993958,9.692800
3.994214,9.734400
3.994790,9.692800
3.995046,9.734400
3.995622,9.692800
3.995878,9.734400
3.996454,9.692800
3.996710,9.734400
3.997286,9.692800
3.997542,9.734400
3.998118,9.692800
3.998374,9.734400
3.998950,9.692800
3.999206,9.734400
3.999782,9.692800
4.000038,9.734400
4.000614,9.692800
4.000870,9.734400
4.001446,9.692800
4.001702,9.734400
4.002278,9.692800
4.002534,9.734400
4.003110,9.692800
4.003366,9.734400
4.003942,9.692800
4.004198,9.734400
4.004774,9.692800
4.005030,9.734400
4.005606,9.692800
4.005862,9.734400
4.006438,9.692800
4.006694,9.734400
4.007270,9.692800
4.007526,9.734400
4.008102,9.692800
4.008358,9.734400
4.008934,9.692800
4.009190,9.734400
4.009766,9.692800
4.010022,9.734400
4.010598,9.692800
4.010854,9.734400
4.011430,9.692800
4.011686,9.734400
4.012262,9.692800
4.012518,9.734400
4.013094,9.692800
4.013350,9.734400
4.013926,9.692800
4.014182,9.734400
4.014758,9.692800
4.015206,9.734400
4.015590,9.692800
4.016038,9.734400
4.016422,9.692800
4.016870,9.734400
4.017254,9.692800
4.017702,9.734400
4.018086,9.692800
4.018534,9.734400
4.018918,9.692800
4.019366,9.734400
4.019750,9.692800
4.020198,9.734400
4.020582,9.692800
4.021030,9.734400
4.021414,9.692800
4.021862,9.734400
4.022246,9.692800
4.022694,9.734400
4.023078,9.692800
4.023526,9.734400
4.023910,9.692800
4.024358,9.734400
4.025190,9.776000
4.026022,9.817600
4.026854,9.859200
4.027430,9.817600
4.027686,9.859200
4.028262,9.817600
4.028518,9.859200
4.029094,9.817600
4.029350,9.859200
4.029926,9.817600
4.030182,9.859200
4.030758,9.817600
4.031014,9.859200
4.031590,9.817600
4.031846,9.859200
4.032422,9.817600
4.032678,9.859200
4.033254,9.817600
4.033510,9.859200
4.034086,9.817600
4.034342,9.859200
4.034918,9.817600
4.035174,9.859200
4.035750,9.817600
4.036006,9.859200
4.036582,9.817600
4.036838,9.859200
4.037414,9.817600
4.037670,9.859200
4.038246,9.817600
4.038502,9.859200
4.039078,9.817600
4.039334,9.859200
4.039910,9.817600
4.040166,9.859200
4.040742,9.817600
4.040998,9.859200
4.041574,9.817600
4.041830,9.859200
4.042406,9.817600
4.042662,9.859200
4.043238,9.817600
4.043494,9.859200
4.044070,9.817600
4.044326,9.859200
4.044902,9.817600
4.045158,9.859200
4.045734,9.817600
4.045990,9.859200
4.046566,9.817600
4.046822,9.859200
4.047398,9.817600
4.047654,9.859200
4.048230,9.817600
4.048486,9.859200
4.049062,9.817600
4.049318,9.859200
4.049894,9.817600
4.050150,9.859200
4.050726,9.817600
4.050982,9.859200
4.051558,9.817600
4.051814,9.859200
4.052390,9.817600
4.052646,9.859200
4.053222,9.817600
4.053478,9.859200
4.054054,9.817600
4.054310,9.859200
4.054886,9.817600
4.055142,9.859200
4.055718,9.817600
4.055974,9.859200
4.056550,9.817600
4.056806,9.859200
4.057382,9.817600
4.057638,9.859200
4.058214,9.817600
4.058470,9.859200
4.059046,9.817600
4.059302,9.859200
4.059878,9.817600
4.060134,9.859200
4.060710,9.817600
4.060966,9.859200
4.061542,9.817600
4.061798,9.859200
4.062374,9.817600
4.062630,9.859200
4.063206,9.817600
4.063462,9.859200
4.064038,9.817600
4.064294,9.859200
4.064870,9.817600
4.065126,9.859200
4.065702,9.817600
4.065958,9.859200
4.066534,9.817600
4.066790,9.859200
4.067366,9.817600
4.067622,9.859200
4.068198,9.817600
4.068454,9.859200
4.069030,9.817600
4.069286,9.859200
4.069862,9.817600
4.070118,9.859200
4.070694,9.817600
4.070950,9.859200
4.071526,9.817600
4.071782,9.859200
4.072358,9.817600
4.072614,9.859200
4.073190,9.817600
4.073446,9.859200
4.074022,9.817600
4.074278,9.859200
4.074854,9.817600
4.075110,9.859200
4.075686,9.817600
4.075942,9.859200
4.076518,9.817600
4.076774,9.859200
4.077350,9.817600
4.077606,9.859200
4.078182,9.817600
4.078438,9.859200
4.079014,9.817600
4.079270,9.859200
4.079846,9.817600
4.080102,9.859200
4.080678,9.817600
4.080934,9.859200
4.081510,9.817600
4.081766,9.859200
4.082342,9.817600
4.082598,9.859200
4.083174,9.817600
4.083430,9.859200
4.084006,9.817600
4.084262,9.859200
4.084838,9.817600
4.085094,9.859200
4.085670,9.817600
4.085926,9.859200
4.086502,9.817600
4.086758,9.859200
4.087334,9.817600
4.087590,9.859200
4.088422,9.900800
4.089254,9.942400
4.090022,9.900800
4.090086,9.942400
4.090854,9.900800
4.090918,9.942400
4.091686,9.900800
4.091750,9.942400
4.092518,9.900800
4.092582,9.942400
4.093350,9.900800
4.093414,9.942400
4.094182,9.900800
4.094246,9.942400
4.095014,9.900800
4.095078,9.942400
4.095846,9.900800
4.095910,9.942400
4.096678,9.900800
4.096742,9.942400
4.097510,9.900800
4.097574,9.942400
4.098342,9.900800
4.098406,9.942400
4.099174,9.900800
4.099238,9.942400
4.100006,9.900800
4.100070,9.942400
4.100838,9.900800
4.100902,9.942400
4.101670,9.900800
4.101734,9.942400
4.102502,9.900800
4.102566,9.942400
4.103334,9.900800
4.103398,9.942400
4.104166,9.900800
4.104230,9.942400
4.104998,9.900800
4.105062,9.942400
4.105830,9.900800
4.105894,9.942400
4.106662,9.900800
4.106726,9.942400
4.107494,9.900800
4.107558,9.942400
4.108326,9.900800
4.108390,9.942400
4.109158,9.900800
4.109222,9.942400
4.109990,9.900800
4.110054,9.942400
4.110822,9.900800
4.110886,9.942400
4.111654,9.900800
4.111718,9.942400
4.112486,9.900800
4.112550,9.942400
4.113318,9.900800
4.113382,9.942400
4.114150,9.900800
4.114214,9.942400
4.114982,9.900800
4.115046,9.942400
4.115814,9.900800
4.115878,9.942400
4.116646,9.900800
4.116710,9.942400
4.117478,9.900800
4.117542,9.942400
4.118310,9.900800
4.118374,9.942400
4.119142,9.900800
4.119206,9.942400
4.119974,9.900800
4.120038,9.942400
4.120806,9.900800
4.120870,9.942400
4.121638,9.900800
4.121702,9.942400
4.122470,9.900800
4.122534,9.942400
4.123302,9.900800
4.123366,9.942400
4.124134,9.900800
4.124198,9.942400
4.124966,9.900800
4.125030,9.942400
4.125798,9.900800
4.125862,9.942400
4.126630,9.900800
4.126694,9.942400
4.127462,9.900800
4.127526,9.942400
4.128294,9.900800
4.128358,9.942400
4.129126,9.900800
4.129190,9.942400
4.129958,9.900800
4.130022,9.942400
4.130790,9.900800
4.130854,9.942400
4.131622,9.900800
4.131686,9.942400
4.132454,9.900800
4.132518,9.942400
4.133286,9.900800
4.133350,9.942400
4.134118,9.900800
4.134182,9.942400
4.134950,9.900800
4.135014,9.942400
4.135782,9.900800
4.135846,9.942400
4.136614,9.900800
4.136678,9.942400
4.137446,9.900800
4.137510,9.942400
4.138278,9.900800
4.138342,9.942400
4.139110,9.900800
4.139174,9.942400
4.139942,9.900800
4.140006,9.942400
4.140774,9.900800
4.140838,9.942400
4.141606,9.900800
4.141670,9.942400
4.142438,9.900800
